HOURS_DATASCIENCE,HOURS_BACKEND,HOURS_FRONTEND,NUM_COURSES_BEGINNER_DATASCIENCE,NUM_COURSES_BEGINNER_BACKEND,NUM_COURSES_BEGINNER_FRONTEND,NUM_COURSES_ADVANCED_DATASCIENCE,NUM_COURSES_ADVANCED_BACKEND,NUM_COURSES_ADVANCED_FRONTEND,AVG_SCORE_DATASCIENCE,AVG_SCORE_BACKEND,AVG_SCORE_FRONTEND
1.5424553535781154,0.06063510275675852,-1.1600298057635894,-1.3553431129381426,1.0920313273133277,-0.4600016967568156,0.27646020726920484,-0.6186778084447666,1.3305070718787921,-0.15150006333909874,-0.0232266096492996,-1.1843684624556958
1.2287399612265977,-1.9098857781803733,0.9240447162792501,0.1484454098970133,-0.8156849919263265,0.41316266560443704,0.27646020726920484,1.2282200684626872,-0.6907173543809358,-0.44021891809457,-1.79123734850419,0.1299933477558048
-0.47428645439592726,-1.506824688897778,-1.7900988473114245,0.1484454098970133,-0.3387559121164129,0.41316266560443704,1.2238210937626246,-1.5421267468984936,3.857037604703452,2.446969629460143,2.027665847422373,-0.008360527003300538
0.3324102687936898,0.5532653229910415,-0.1906928187669198,-0.35281743104803864,2.5228185667430685,0.8497448467850635,1.2238210937626246,-1.0804022776716302,-1.7013295675107998,2.1582507747046713,-0.44754918697447327,-1.391899274594354
1.1839234766049522,1.8520177217905147,0.9725115656290836,1.1509710917871172,0.6151022475034141,-0.4600016967568156,1.6975015370093345,0.30477113000896033,-0.1854112478160039,0.06503907772750472,0.11821424945909163,0.06081641037625213
-1.6843315391803528,1.3593875015562318,-0.5784276135655876,1.1509710917871172,1.0920313273133277,1.2863270279656898,1.6975015370093345,-2.003851216125357,-0.6907173543809358,-1.0898363412943803,-0.44754918697447327,-0.4925990886601692
0.5564926919019167,1.7176640253629831,0.29397567473141495,0.1484454098970133,-0.3387559121164129,-0.023419515576189296,0.27646020726920484,1.2282200684626872,0.3198948587489281,0.6424767872384473,-2.2155599258293637,0.4758780346535681
-1.6843315391803528,-1.9546703436562172,-0.723828161615088,-0.8540802719930906,-1.29261407173624,2.596073571507569,0.27646020726920484,-0.6186778084447666,-1.7013295675107998,-0.22367977702796654,0.33037553812167847,-0.3542452139010639
-0.6535523928825089,-0.29764142104999275,-0.23915966811675327,0.1484454098970133,-0.3387559121164129,-1.7697482402986946,2.644862423502754,-0.6186778084447666,1.3305070718787921,0.49811735986071165,0.18893467901328723,2.205301469142385
-1.3257996622071897,0.9115418467977927,0.8271110175795832,0.1484454098970133,-0.8156849919263265,-0.896583877937442,1.2238210937626246,-1.0804022776716302,-0.6907173543809358,-0.007140635961363094,0.18893467901328723,1.9977706570037268
-0.2502040312877003,-1.3276864269944026,-0.14222596941708632,1.6522339327321691,-0.8156849919263265,0.41316266560443704,0.7501406505159147,0.7664955992358238,1.835813178443724,1.6529927788825967,1.0375798336636346,1.0292935336899895
-0.7431853621257997,0.7324035848944171,0.7786441682297497,-0.8540802719930906,0.1381731676935006,-0.023419515576189296,-0.6709006792242149,0.30477113000896033,-0.1854112478160039,0.49811735986071165,-0.871871764299647,0.7525857841717788
0.3324102687936898,0.6876190194185732,-1.111562956413756,0.1484454098970133,-0.8156849919263265,-0.896583877937442,-0.6709006792242149,0.7664955992358238,-0.1854112478160039,0.06503907772750472,-0.7304309051912558,0.19917028513535745
1.049474022740016,1.269818370604544,1.1179121136785841,-1.3553431129381426,-0.8156849919263265,-0.023419515576189296,0.27646020726920484,-0.6186778084447666,0.8252009653138601,-0.6567580591611735,0.4010959676758741,0.2683472225149101
0.10832784568546283,0.6428344539427293,-1.5962314499120906,0.6497082508420653,0.6151022475034141,0.8497448467850635,-0.19722023597750504,-2.003851216125357,1.3305070718787921,1.3642739241271256,0.18893467901328723,-0.7001299007988272
1.049474022740016,-0.6111333793809001,-0.09375912006725286,-1.3553431129381426,0.1381731676935006,0.8497448467850635,-0.19722023597750504,0.7664955992358238,-0.6907173543809358,0.7146565009273151,-0.37682875742027766,0.2683472225149101
0.46685972265862596,-0.29764142104999275,0.24550882538158147,1.1509710917871172,1.0920313273133277,0.41316266560443704,0.27646020726920484,2.151669006916414,0.8252009653138601,1.0033753556827865,-0.7304309051912558,-0.14671440176240588
-0.9672677852340266,-1.4172555579460904,-0.23915966811675327,-1.8566059538831945,-0.3387559121164129,0.41316266560443704,0.7501406505159147,0.30477113000896033,-0.1854112478160039,1.6529927788825967,0.5425368267842653,-0.07753746438285321
-0.3846534851526365,-1.0141944686634952,0.48784307213074884,-0.8540802719930906,-1.29261407173624,-0.023419515576189296,1.2238210937626246,0.30477113000896033,-0.6907173543809358,-1.3785551960498517,0.613257256338461,-0.008360527003300538
0.6461256611452075,-0.5663488139050562,-0.723828161615088,1.1509710917871172,0.1381731676935006,0.8497448467850635,-0.19722023597750504,0.30477113000896033,2.3411192850086557,0.13721879141637255,0.5425368267842653,0.6142319094126735
-0.16057106204440952,-0.47677968295336837,1.1663789630284176,1.1509710917871172,0.1381731676935006,-0.023419515576189296,-0.6709006792242149,-1.5421267468984936,0.8252009653138601,0.5702970735495795,1.1790206927720257,0.6142319094126735
-0.2502040312877003,-0.5215642484292122,-0.43302706551608716,-1.3553431129381426,-1.29261407173624,-0.023419515576189296,0.7501406505159147,-0.15695333921790317,-0.1854112478160039,-0.3680392044057022,-1.0840330529622337,-0.4925990886601692
0.018694876442172045,1.0011109777494804,0.3424425240812484,-0.35281743104803864,0.6151022475034141,-0.896583877937442,0.27646020726920484,1.2282200684626872,-1.7013295675107998,0.5702970735495795,-1.5083556302874075,-0.2850682765215112
0.2875937841720444,-0.16328772462246102,0.7301773188799162,-0.35281743104803864,0.6151022475034141,-1.3331660591180683,-1.6182615657176347,2.151669006916414,-0.6907173543809358,0.06503907772750472,-1.013312623408038,0.9601165963104368
-0.3398370005309911,1.5385257634596075,-0.3360933668164202,0.6497082508420653,2.045889486933155,-0.4600016967568156,0.7501406505159147,-0.15695333921790317,-0.1854112478160039,-0.22367977702796654,1.3911819814346127,-0.7693068381783799
0.690942145766853,0.9563264122736367,-0.9176955590144219,0.1484454098970133,-0.3387559121164129,-0.4600016967568156,1.6975015370093345,-1.5421267468984936,-0.1854112478160039,0.13721879141637255,-0.5182696165286689,-0.5617760260397219
0.9150245688750799,0.777188150370261,-0.14222596941708632,0.6497082508420653,0.6151022475034141,0.8497448467850635,0.7501406505159147,1.6899445376895508,0.8252009653138601,-1.3063754823609839,1.5326228405430038,0.6142319094126735
-0.20538754666605494,-0.9694099031876513,1.214845812378251,1.1509710917871172,-0.8156849919263265,-1.3331660591180683,-1.1445811224709248,-1.5421267468984936,1.3305070718787921,1.7973522062603324,-0.5182696165286689,0.5450549720331208
-0.788001846747445,1.0011109777494804,1.7479811552264193,0.6497082508420653,1.0920313273133277,-0.023419515576189296,-0.6709006792242149,-0.6186778084447666,-0.6907173543809358,0.06503907772750472,-0.37682875742027766,-2.014491711010328
1.3631894150915338,1.8968022872663586,-1.014629257714089,0.1484454098970133,-1.29261407173624,-0.4600016967568156,0.27646020726920484,0.30477113000896033,-1.1960234609458678,-0.2958594907168344,-0.5182696165286689,-0.9768376503170378
2.3491520767677323,-0.028934028194929295,-1.3538972031629233,-0.35281743104803864,-0.3387559121164129,-0.4600016967568156,1.2238210937626246,-0.6186778084447666,0.8252009653138601,-0.7289377728500412,-0.0232266096492996,0.06081641037625213
0.4220432380369806,0.6876190194185732,-0.09375912006725286,-1.3553431129381426,-0.3387559121164129,0.41316266560443704,-1.1445811224709248,-0.6186778084447666,1.3305070718787921,-0.3680392044057022,1.9569454178681776,0.2683472225149101
-0.2502040312877003,-0.47677968295336837,-0.14222596941708632,-0.35281743104803864,0.1381731676935006,1.2863270279656898,-1.6182615657176347,-0.15695333921790317,-1.7013295675107998,-0.22367977702796654,-2.003398637166777,-1.9453147736307752
0.15314433030710822,1.0011109777494804,-0.3845602161662537,0.1484454098970133,0.6151022475034141,-0.4600016967568156,0.7501406505159147,1.2282200684626872,-0.6907173543809358,-0.15150006333909874,-1.7205169189499943,-1.1151915250761433
-0.3846534851526365,0.19498879918429024,-1.014629257714089,1.6522339327321691,0.1381731676935006,2.1594913903269424,-1.1445811224709248,-0.15695333921790317,0.8252009653138601,0.20939850510524036,0.11821424945909163,0.1299933477558048
-0.42946996977428187,0.37412706108766586,0.10010827733208105,-0.35281743104803864,-0.3387559121164129,-0.896583877937442,0.27646020726920484,1.2282200684626872,-0.6907173543809358,0.28157821879410816,0.7546981154468522,0.33752415989446277
1.4080058997131792,-0.5215642484292122,-0.7722950109649215,-0.8540802719930906,-1.29261407173624,-0.4600016967568156,0.7501406505159147,0.7664955992358238,2.3411192850086557,0.353757932482976,1.1790206927720257,-0.4925990886601692
-0.9224513006123812,0.06063510275675852,2.668851292873255,0.6497082508420653,-1.29261407173624,-0.4600016967568156,-1.6182615657176347,0.7664955992358238,0.3198948587489281,-1.1620160549832481,0.8254185450010477,-2.014491711010328
0.2875937841720444,-0.43199511747752445,1.505646908477252,-0.8540802719930906,-0.3387559121164129,-0.896583877937442,-1.6182615657176347,-0.15695333921790317,-0.6907173543809358,-2.028172619249662,-0.0939470392034952,-1.2535453998352486
1.9009872305512785,-0.47677968295336837,0.10010827733208105,0.6497082508420653,2.5228185667430685,0.8497448467850635,0.7501406505159147,-0.6186778084447666,0.8252009653138601,-0.5845783454723057,-0.30610832786608205,-0.42342215128061655
-0.3398370005309911,0.15020423370844632,-0.09375912006725286,-1.3553431129381426,1.5689604071232413,-0.4600016967568156,0.7501406505159147,0.30477113000896033,-1.1960234609458678,-1.0898363412943803,-0.37682875742027766,-0.7693068381783799
0.46685972265862596,-0.028934028194929295,1.8449148539260862,0.1484454098970133,0.1381731676935006,-0.4600016967568156,1.6975015370093345,-1.0804022776716302,-0.1854112478160039,-1.5229146234275872,-1.4376352007332118,0.1299933477558048
-0.2502040312877003,-1.1933327305668708,-1.5477646005622572,3.1560224555673253,1.5689604071232413,1.2863270279656898,-0.6709006792242149,-0.15695333921790317,1.3305070718787921,0.5702970735495795,-0.0939470392034952,1.5827090327264108
1.9009872305512785,0.8667572813219488,0.24550882538158147,0.6497082508420653,-1.7695431515461535,0.8497448467850635,0.27646020726920484,1.2282200684626872,1.835813178443724,-0.2958594907168344,-0.871871764299647,-0.21589133914195854
1.6320883228214063,-0.6559179448567439,-0.43302706551608716,-0.8540802719930906,1.0920313273133277,0.41316266560443704,0.27646020726920484,-0.15695333921790317,-0.1854112478160039,-0.44021891809457,-1.79123734850419,-0.8384837755579325
-0.6535523928825089,-0.8798407722359635,-0.723828161615088,-0.35281743104803864,-0.8156849919263265,-1.7697482402986946,-0.6709006792242149,0.30477113000896033,1.3305070718787921,0.9311956419939186,-0.23538789831188645,-1.0460145876965905
-1.460249116072126,-0.47677968295336837,-0.43302706551608716,0.6497082508420653,-0.3387559121164129,-0.896583877937442,-1.1445811224709248,-1.0804022776716302,0.8252009653138601,-1.3785551960498517,-1.225473912070625,0.8909396589308841
0.9150245688750799,-0.0737185936707732,-1.7900988473114245,3.1560224555673253,-1.7695431515461535,2.596073571507569,-0.6709006792242149,0.30477113000896033,0.3198948587489281,-1.8838131918719263,0.11821424945909163,0.19917028513535745
2.0354366844162146,-0.7454870758084318,-0.9661624083642554,-0.35281743104803864,-0.8156849919263265,-1.3331660591180683,0.7501406505159147,-0.15695333921790317,0.8252009653138601,0.8590159283050507,0.613257256338461,0.6834088467922261
0.06351136106381744,1.1354646741770122,-1.2084966551134229,0.6497082508420653,-0.8156849919263265,1.2863270279656898,-0.6709006792242149,1.6899445376895508,-0.6907173543809358,-0.2958594907168344,0.11821424945909163,-0.4925990886601692
1.4976388689564701,-0.6111333793809001,-1.5477646005622572,-0.8540802719930906,1.5689604071232413,0.8497448467850635,-0.6709006792242149,-0.15695333921790317,0.8252009653138601,-0.007140635961363094,-1.225473912070625,-0.9076607129374852
1.0942905073616616,1.314602936080388,1.8933817032759197,0.6497082508420653,1.0920313273133277,-0.4600016967568156,-1.1445811224709248,0.30477113000896033,-0.6907173543809358,-2.172532046627398,-1.225473912070625,0.5450549720331208
0.3324102687936898,0.10541966823260242,0.197041976031748,0.1484454098970133,1.5689604071232413,-0.896583877937442,2.644862423502754,-0.15695333921790317,0.3198948587489281,0.9311956419939186,1.6740636996513951,-0.14671440176240588
-1.6843315391803528,-1.506824688897778,0.6817104695300827,-1.8566059538831945,1.0920313273133277,1.2863270279656898,-0.6709006792242149,-0.6186778084447666,0.8252009653138601,2.0138913473269358,1.3911819814346127,-0.07753746438285321
1.6320883228214063,-1.0141944686634952,-0.9176955590144219,0.6497082508420653,-1.29261407173624,1.2863270279656898,-0.19722023597750504,-0.15695333921790317,1.3305070718787921,-1.3785551960498517,0.11821424945909163,0.6834088467922261
-0.42946996977428187,0.284557930135978,-1.4023640525127568,0.1484454098970133,-0.3387559121164129,0.41316266560443704,-1.6182615657176347,1.2282200684626872,0.3198948587489281,-0.15150006333909874,-0.0232266096492996,0.33752415989446277
-0.2502040312877003,0.4636961920393537,-1.3538972031629233,-0.35281743104803864,-1.29261407173624,-1.3331660591180683,-1.1445811224709248,0.30477113000896033,-0.1854112478160039,1.5808130651937289,-1.932678207612581,-2.014491711010328
-0.5191029390175727,-0.6111333793809001,-0.3845602161662537,-0.35281743104803864,-0.8156849919263265,1.722909209146316,-1.6182615657176347,-0.15695333921790317,-0.1854112478160039,-0.007140635961363094,0.7546981154468522,1.4443551579673055
0.15314433030710822,0.8667572813219488,-1.7900988473114245,-0.8540802719930906,1.5689604071232413,-1.3331660591180683,-1.6182615657176347,0.30477113000896033,-0.1854112478160039,1.4364536378159933,-0.44754918697447327,-1.8069608988716699
-0.47428645439592726,1.8072331563146709,-1.7900988473114245,1.6522339327321691,0.1381731676935006,0.41316266560443704,0.27646020726920484,0.30477113000896033,-1.1960234609458678,0.4259376461718438,0.04749381990489601,0.7525857841717788
-0.2502040312877003,-0.6111333793809001,0.3909093734310819,0.1484454098970133,0.6151022475034141,-1.3331660591180683,0.27646020726920484,2.151669006916414,0.8252009653138601,1.3642739241271256,-0.6597104756370601,-0.3542452139010639
0.15314433030710822,-0.29764142104999275,-0.5784276135655876,-0.35281743104803864,1.0920313273133277,-0.4600016967568156,-0.6709006792242149,-0.6186778084447666,-0.1854112478160039,0.7868362146161829,-0.5889900460828645,-0.8384837755579325
0.46685972265862596,-0.0737185936707732,1.1663789630284176,0.6497082508420653,-1.29261407173624,-0.4600016967568156,2.171181980256044,1.2282200684626872,-1.7013295675107998,0.353757932482976,0.4718163972300697,0.8217627215513315
-1.6843315391803528,-0.43199511747752445,-0.1906928187669198,-0.8540802719930906,0.1381731676935006,-0.023419515576189296,0.7501406505159147,-2.003851216125357,1.3305070718787921,2.230430488393539,2.3105475656391556,0.40670109727401543
-0.16057106204440952,0.19498879918429024,-0.09375912006725286,0.6497082508420653,-1.29261407173624,-1.3331660591180683,0.27646020726920484,-0.15695333921790317,0.3198948587489281,-0.9454769139166447,-0.23538789831188645,0.6834088467922261
1.8113542613079878,-1.8651012127045294,0.29397567473141495,0.1484454098970133,0.1381731676935006,-0.896583877937442,-1.1445811224709248,1.2282200684626872,-1.7013295675107998,0.20939850510524036,-2.852043791817124,-2.4987302726671965
0.19796081492875361,1.269818370604544,0.003174578632414098,1.6522339327321691,1.5689604071232413,1.722909209146316,-1.1445811224709248,-1.5421267468984936,-0.1854112478160039,-1.4507349097387194,0.4010959676758741,1.5827090327264108
1.049474022740016,0.9115418467977927,0.29397567473141495,0.6497082508420653,0.6151022475034141,-0.4600016967568156,1.2238210937626246,0.30477113000896033,-0.1854112478160039,1.2199144967493898,0.5425368267842653,1.2368243458286474
0.8702080842534345,1.180249239652856,1.311779511077918,0.6497082508420653,0.1381731676935006,0.8497448467850635,-0.19722023597750504,-0.6186778084447666,-0.1854112478160039,-0.6567580591611735,-0.44754918697447327,-0.07753746438285321
-1.6843315391803528,1.5833103289354513,0.48784307213074884,0.1484454098970133,-1.7695431515461535,0.41316266560443704,2.171181980256044,-2.003851216125357,-0.6907173543809358,1.2199144967493898,0.04749381990489601,0.6142319094126735
0.8253915996317891,1.1354646741770122,0.48784307213074884,0.6497082508420653,-1.7695431515461535,-0.4600016967568156,0.27646020726920484,0.30477113000896033,-0.6907173543809358,-1.4507349097387194,0.5425368267842653,0.40670109727401543
1.0942905073616616,0.8219727158461049,-1.111562956413756,0.6497082508420653,2.045889486933155,-0.023419515576189296,0.7501406505159147,0.30477113000896033,1.3305070718787921,0.7146565009273151,0.18893467901328723,-1.0460145876965905
-0.20538754666605494,0.6876190194185732,-1.111562956413756,-1.3553431129381426,1.0920313273133277,-1.7697482402986946,-1.6182615657176347,-0.15695333921790317,-0.6907173543809358,1.2920942104382576,-0.0232266096492996,-1.5994300867330118
-1.6843315391803528,1.2250338051287,0.5847767708304158,-0.35281743104803864,0.6151022475034141,-0.023419515576189296,-0.6709006792242149,1.2282200684626872,0.3198948587489281,-1.5229146234275872,0.5425368267842653,-2.014491711010328
0.3772267534153352,0.5532653229910415,-1.7900988473114245,1.1509710917871172,-0.3387559121164129,1.2863270279656898,-1.1445811224709248,1.2282200684626872,-1.1960234609458678,-0.2958594907168344,-1.013312623408038,-0.9768376503170378
-0.9224513006123812,-1.5516092543736222,0.3424425240812484,-0.8540802719930906,0.6151022475034141,-0.896583877937442,1.2238210937626246,0.30477113000896033,-0.6907173543809358,0.7868362146161829,-0.44754918697447327,-0.4925990886601692
-0.3846534851526365,1.4041720670320756,1.311779511077918,-0.35281743104803864,-1.29261407173624,-0.023419515576189296,1.2238210937626246,-1.0804022776716302,1.835813178443724,1.5808130651937289,0.5425368267842653,-0.42342215128061655
1.4976388689564701,0.015850537280914612,-0.5299607642157541,0.6497082508420653,0.6151022475034141,-0.023419515576189296,-0.19722023597750504,1.2282200684626872,0.3198948587489281,0.353757932482976,-0.871871764299647,-0.9768376503170378
-0.16057106204440952,0.9115418467977927,0.14857512668191453,-0.8540802719930906,2.045889486933155,-0.4600016967568156,1.2238210937626246,0.30477113000896033,-1.1960234609458678,-0.2958594907168344,-0.37682875742027766,-0.14671440176240588
-0.11575457742276414,0.4189116265635098,1.0209784149789172,0.1484454098970133,0.6151022475034141,2.1594913903269424,-0.19722023597750504,-1.0804022776716302,-1.1960234609458678,-2.3168914740051334,1.6740636996513951,0.9601165963104368
2.5732344998759595,-1.8203166472286856,0.7786441682297497,0.1484454098970133,0.6151022475034141,1.2863270279656898,0.7501406505159147,0.30477113000896033,-1.1960234609458678,-0.5845783454723057,-2.286280355383559,0.33752415989446277
-1.1465337237206081,0.4189116265635098,-0.3360933668164202,2.1534967736772215,-0.3387559121164129,1.2863270279656898,0.27646020726920484,-0.6186778084447666,0.3198948587489281,0.9311956419939186,0.04749381990489601,-0.2850682765215112
-0.20538754666605494,0.015850537280914612,-0.09375912006725286,-0.8540802719930906,-1.7695431515461535,0.41316266560443704,-0.19722023597750504,-1.0804022776716302,1.835813178443724,-0.6567580591611735,0.8961389745552434,-0.14671440176240588
0.9598410534967253,-0.3424259865258366,-1.7900988473114245,1.1509710917871172,0.1381731676935006,0.41316266560443704,0.27646020726920484,-0.6186778084447666,0.8252009653138601,0.5702970735495795,0.25965510856748286,-0.7001299007988272
-1.5946985699370622,0.4636961920393537,0.7786441682297497,-0.8540802719930906,-0.3387559121164129,-1.3331660591180683,-1.1445811224709248,1.2282200684626872,1.3305070718787921,-2.389071187694001,0.8254185450010477,-0.21589133914195854
1.4080058997131792,-1.7307475162769976,-0.9176955590144219,-1.8566059538831945,0.6151022475034141,-0.896583877937442,1.2238210937626246,-1.0804022776716302,-0.6907173543809358,-0.7289377728500412,0.18893467901328723,0.1299933477558048
1.049474022740016,-0.0737185936707732,-0.5784276135655876,-1.3553431129381426,-1.29261407173624,-0.896583877937442,-0.6709006792242149,-0.15695333921790317,-1.1960234609458678,-0.07932034965023091,-2.498441644046146,-1.7377839614921171
-0.02612160817947335,-0.0737185936707732,-1.7900988473114245,1.1509710917871172,1.5689604071232413,0.8497448467850635,0.27646020726920484,-2.003851216125357,0.8252009653138601,0.353757932482976,0.4718163972300697,-1.7377839614921171
0.2875937841720444,0.284557930135978,0.197041976031748,0.1484454098970133,-1.29261407173624,-1.3331660591180683,0.7501406505159147,0.30477113000896033,-0.1854112478160039,-0.44021891809457,-0.0232266096492996,0.33752415989446277
1.3183729304698886,2.299863376548954,-0.045292270717419376,0.1484454098970133,-1.29261407173624,-0.896583877937442,-0.6709006792242149,1.2282200684626872,-1.1960234609458678,-1.0176566276055126,1.0375798336636346,1.1676474084490949
-0.2502040312877003,0.37412706108766586,1.3602463604277515,0.1484454098970133,-1.29261407173624,-0.896583877937442,0.27646020726920484,0.7664955992358238,-0.6907173543809358,-0.8732972002277769,1.4619024109888084,1.5827090327264108
0.5564926919019167,-0.29764142104999275,-0.14222596941708632,-0.35281743104803864,0.6151022475034141,-0.896583877937442,0.27646020726920484,-0.6186778084447666,-0.6907173543809358,-0.7289377728500412,-1.1547534825164294,-0.21589133914195854
-0.47428645439592726,0.9563264122736367,0.5363099214805823,0.1484454098970133,0.6151022475034141,2.1594913903269424,-1.6182615657176347,-0.6186778084447666,0.3198948587489281,-0.15150006333909874,1.6740636996513951,1.9977706570037268
0.9598410534967253,1.3593875015562318,0.6817104695300827,-1.8566059538831945,-0.8156849919263265,-0.896583877937442,1.2238210937626246,-1.0804022776716302,2.3411192850086557,-0.3680392044057022,0.5425368267842653,0.8217627215513315
0.690942145766853,0.5532653229910415,-1.6931651486117576,1.1509710917871172,2.045889486933155,-0.4600016967568156,-0.6709006792242149,0.30477113000896033,-1.1960234609458678,-2.2447117603162656,-0.5889900460828645,-0.07753746438285321
-0.3398370005309911,-0.6559179448567439,1.311779511077918,-0.8540802719930906,-1.29261407173624,0.41316266560443704,0.7501406505159147,-0.6186778084447666,-0.1854112478160039,-0.7289377728500412,-0.0939470392034952,-1.3227223372148011
0.7805751150101438,-0.7902716412842757,-1.111562956413756,0.1484454098970133,1.0920313273133277,-0.4600016967568156,-1.1445811224709248,-0.15695333921790317,0.3198948587489281,0.6424767872384473,-0.0232266096492996,-0.7693068381783799
-0.788001846747445,0.10541966823260242,1.5541137578270854,-1.3553431129381426,-1.29261407173624,0.41316266560443704,-0.19722023597750504,-0.15695333921790317,-0.1854112478160039,-2.3168914740051334,0.25965510856748286,-0.5617760260397219
0.10832784568546283,-0.43199511747752445,1.3602463604277515,-1.3553431129381426,0.1381731676935006,0.41316266560443704,0.27646020726920484,0.30477113000896033,1.3305070718787921,-1.8838131918719263,0.4718163972300697,0.33752415989446277
-0.16057106204440952,0.5980498884668853,1.505646908477252,-0.35281743104803864,-0.3387559121164129,0.41316266560443704,0.27646020726920484,0.7664955992358238,-0.1854112478160039,0.49811735986071165,-0.5182696165286689,-0.3542452139010639
0.3772267534153352,-1.7307475162769976,0.197041976031748,-0.35281743104803864,-0.8156849919263265,-0.4600016967568156,0.27646020726920484,-0.15695333921790317,-0.6907173543809358,0.13721879141637255,-1.013312623408038,-0.21589133914195854
-0.6087359082608634,0.015850537280914612,0.8271110175795832,-0.8540802719930906,-0.8156849919263265,-1.7697482402986946,0.27646020726920484,0.7664955992358238,-1.1960234609458678,0.7146565009273151,-0.6597104756370601,-1.1151915250761433
0.7357586303884983,-0.29764142104999275,-1.3054303538130898,-0.8540802719930906,1.5689604071232413,-0.4600016967568156,-0.6709006792242149,0.30477113000896033,-0.1854112478160039,0.6424767872384473,0.4718163972300697,-0.6309529634192745
1.1839234766049522,0.5084807575151976,-0.045292270717419376,-0.8540802719930906,-1.7695431515461535,-0.4600016967568156,0.7501406505159147,0.7664955992358238,0.3198948587489281,-0.8011174865389091,-0.5889900460828645,0.9601165963104368
0.7805751150101438,0.5980498884668853,0.3424425240812484,-0.35281743104803864,-1.29261407173624,-0.4600016967568156,0.7501406505159147,-1.0804022776716302,2.8464253915735878,-0.7289377728500412,2.23982713608496,1.4443551579673055
-1.0569007544773175,0.32934249561182194,-0.1906928187669198,-0.8540802719930906,1.0920313273133277,-1.3331660591180683,-0.19722023597750504,0.30477113000896033,-0.1854112478160039,1.4364536378159933,1.1790206927720257,-0.5617760260397219
1.5424553535781154,-0.5663488139050562,1.9903154019755867,-0.35281743104803864,0.1381731676935006,0.41316266560443704,0.27646020726920484,1.2282200684626872,-1.7013295675107998,-0.8011174865389091,-2.4277212144919504,-0.2850682765215112
1.8113542613079878,-0.8350562067601196,-0.045292270717419376,0.6497082508420653,1.0920313273133277,0.41316266560443704,-0.19722023597750504,0.30477113000896033,-0.1854112478160039,-0.5123986317834378,-1.4376352007332118,-0.4925990886601692
-1.5498820853154167,-1.5516092543736222,0.29397567473141495,-1.8566059538831945,-0.8156849919263265,-1.3331660591180683,-0.6709006792242149,0.7664955992358238,-0.1854112478160039,1.7251724925714644,-0.9425921938538425,0.5450549720331208
-0.5639194236392181,0.10541966823260242,0.29397567473141495,-0.35281743104803864,0.6151022475034141,-1.3331660591180683,-1.6182615657176347,-0.15695333921790317,-0.1854112478160039,-2.6777900424494723,1.1083002632178303,-1.8069608988716699
0.7357586303884983,-0.6559179448567439,-0.09375912006725286,0.1484454098970133,1.0920313273133277,-0.4600016967568156,0.27646020726920484,-0.6186778084447666,0.8252009653138601,-0.2958594907168344,-1.1547534825164294,-0.7001299007988272
0.7357586303884983,-0.8798407722359635,-0.28762651746658674,0.6497082508420653,0.1381731676935006,1.722909209146316,-0.19722023597750504,0.30477113000896033,0.8252009653138601,-0.07932034965023091,1.2497411223262214,-1.8069608988716699
-0.5639194236392181,-1.148548165091027,1.8933817032759197,-0.8540802719930906,0.1381731676935006,-0.4600016967568156,-1.6182615657176347,0.30477113000896033,-0.6907173543809358,-0.5123986317834378,0.11821424945909163,-1.7377839614921171
2.169886138281151,-1.9546703436562172,0.05164142798224757,-0.35281743104803864,1.5689604071232413,1.722909209146316,1.6975015370093345,1.2282200684626872,0.3198948587489281,-0.6567580591611735,-1.5790760598416032,0.9601165963104368
-0.3398370005309911,-1.058979034139339,1.2633126617280845,-0.8540802719930906,-0.8156849919263265,0.8497448467850635,1.6975015370093345,0.30477113000896033,-1.7013295675107998,-0.3680392044057022,1.6033432700971995,-0.4925990886601692
-1.6843315391803528,-0.43199511747752445,-1.1600298057635894,1.6522339327321691,0.1381731676935006,1.2863270279656898,0.27646020726920484,-1.0804022776716302,1.3305070718787921,1.2920942104382576,1.2497411223262214,0.6142319094126735
-1.6843315391803528,-0.1185031591466171,-0.5299607642157541,2.6547596146222734,-0.3387559121164129,1.722909209146316,0.7501406505159147,-0.15695333921790317,-0.1854112478160039,0.9311956419939186,-0.37682875742027766,0.06081641037625213
-1.012084269855672,-0.47677968295336837,0.003174578632414098,-0.35281743104803864,-0.3387559121164129,-0.4600016967568156,0.27646020726920484,0.30477113000896033,0.8252009653138601,-1.0176566276055126,-0.30610832786608205,0.1299933477558048
-0.6087359082608634,-1.2829018615185586,0.43937622278091537,0.1484454098970133,-1.29261407173624,1.722909209146316,-0.19722023597750504,-1.0804022776716302,-0.1854112478160039,0.28157821879410816,0.5425368267842653,0.4758780346535681
0.06351136106381744,-0.6111333793809001,0.3909093734310819,0.1484454098970133,0.6151022475034141,-0.896583877937442,-1.1445811224709248,0.7664955992358238,-0.1854112478160039,-2.461250901382869,0.6839776858926565,-1.5302531493534592
1.3631894150915338,0.4636961920393537,1.2633126617280845,0.6497082508420653,-0.3387559121164129,-0.896583877937442,0.27646020726920484,-0.6186778084447666,-0.1854112478160039,-1.0176566276055126,0.11821424945909163,0.5450549720331208
0.690942145766853,0.015850537280914612,-1.6931651486117576,1.1509710917871172,-0.8156849919263265,1.2863270279656898,-0.19722023597750504,0.7664955992358238,0.8252009653138601,-1.8116334781830585,-1.225473912070625,-0.9076607129374852
